1991,8,9,1190
1991,8,10,1182
1991,8,11,1176
1991,8,12,1180
1991,8,13,1212
1991,8,14,1241
1991,8,15,1236
1991,8,16,1189
1991,8,17,1185
1991,8,18,1173
1991,8,19,1133
1991,8,20,1131
1991,8,21,1120
1991,8,22,1128
1991,8,23,1145
1991,8,24,1124
1991,8,25,1115
1991,8,26,1128
1991,8,27,1140
1991,8,28,1148
1991,8,29,1132
1991,8,30,1134
1991,8,31,1125
1991,9,1,1095
1991,9,2,1075
1991,9,3,1081
1991,9,4,1121
1991,9,5,1123
1991,9,6,1099
1991,9,7,1104
1991,9,8,1121
1991,9,9,1150
1991,9,10,1135
1991,9,11,1125
1991,9,12,1153
1991,9,13,1167
1991,9,14,1144
1991,9,15,1109
1991,9,16,1097
1991,9,17,1097
1991,9,24,1122
1991,9,25,1146
1991,9,26,1148
1991,9,27,1138
1991,9,28,1140
1991,9,29,1135
1991,9,30,1167
1991,10,4,1121
1991,10,5,1120
1991,10,6,1120
1991,10,7,1139
1991,10,8,1135
1991,10,9,1121
1991,10,10,1129
1991,10,11,1141
1991,10,12,1132
1991,10,13,1138
1991,10,14,1139
1991,10,15,1133
1991,10,16,1126
1991,10,17,1155
1991,10,18,1173
1991,10,19,1185
1991,10,20,1222
1991,10,21,1215
1991,10,22,1201
1991,10,23,1212
1991,10,24,1206
1991,10,25,1199
1991,10,26,1169
1991,10,27,1150
1991,10,28,1191
1991,10,29,1243
1991,10,30,1233
1991,10,31,1232
1991,11,1,1233
1991,11,2,1224
1991,11,3,1213
1991,11,4,1207
1991,11,5,1190
1991,11,6,1158
1991,11,7,1150
1991,11,8,1166
1991,11,9,1197
1991,11,10,1208
1991,11,11,1197
1991,11,12,1216
1991,11,13,1230
1991,11,14,1229
1991,11,15,1205
1991,11,16,1191
1991,11,17,1227
1991,11,18,1237
1991,11,19,1231
1991,11,20,1244
1991,11,21,1259
1991,11,22,1287
1991,11,23,1279
1991,11,24,1262
1991,11,25,1267
1991,11,26,1255
1991,11,27,1244
1991,11,28,1224
1991,11,29,1234
1991,11,30,1239
1991,12,1,1258
1991,12,2,1270
1991,12,3,1263
1991,12,4,1259
1991,12,5,1254
1991,12,6,1243
1991,12,7,1225
1991,12,8,1217
1991,12,9,1221
1991,12,10,1205
1991,12,11,1207
1992,1,2,1266
1992,1,3,1268
1992,1,4,1255
1992,1,5,1241
1992,1,6,1266
1992,1,7,1293
1992,1,8,1295
1992,1,9,1329
1992,1,10,1321
1992,1,11,1287
1992,1,12,1280
1992,1,13,1267
1992,1,14,1241
1992,1,15,1220
1992,1,16,1228
1992,1,17,1252
1992,1,18,1292
1992,1,19,1318
1992,1,20,1335
1992,1,21,1339
1992,1,22,1342
1992,1,23,1362
1992,1,24,1341
1992,1,25,1349
1992,1,26,1397
1992,1,27,1414
1992,1,28,1405
1992,1,29,1396
1992,1,30,1371
1992,1,31,1321
1992,2,1,1289
1992,2,2,1296
1992,2,3,1317
1992,2,4,1344
1992,2,5,1355
1992,2,6,1341
1992,2,7,1337
1992,2,8,1330
1992,2,9,1292
