1914,1,30,3823
1914,1,31,3897
1914,2,1,3997
1914,2,2,3755
1914,2,3,3875
1914,2,4,3930
1914,2,5,3970
1914,2,6,4002
1914,2,7,4159
1914,2,8,3780
1914,2,9,3502
1914,2,10,3603
1914,2,11,3700
1914,2,12,3702
1914,2,13,3811
1914,2,14,4078
1914,2,15,3925
1914,2,16,3915
1914,2,17,3836
1914,2,18,3705
1914,2,19,3951
1914,2,20,4058
1914,2,21,4126
1914,2,22,4072
1914,2,23,3916
1914,2,24,3916
1914,2,25,3893
1914,2,26,3883
1914,2,27,3970
1914,2,28,3977
1914,3,1,4240
1914,3,2,4481
1914,3,3,4301
1914,3,4,4137
1914,3,5,4001
1914,3,6,4101
1914,3,7,4208
1914,3,8,4097
1914,3,9,4025
1914,3,10,3916
1914,3,11,3868
1914,3,12,3862
1914,3,13,3910
1914,3,14,3881
1914,3,15,3861
1914,3,16,3923
1914,3,17,3930
1914,3,18,4007
1914,3,19,3978
1914,3,20,3778
1914,3,21,3713
1914,3,22,3803
1914,3,23,3932
1914,3,24,3806
1914,3,25,3742
1914,3,26,3787
1914,3,27,3798
1914,3,28,3874
1914,3,29,3951
1914,3,30,3954
1914,3,31,3909
1914,4,1,3906
1914,4,2,4070
1914,4,3,4068
1914,4,4,3922
1914,4,5,3899
1914,4,6,3931
1914,4,7,3930
1914,4,8,3975
1914,4,9,4031
1914,4,10,3887
1914,4,11,3885
1914,4,12,3860
1914,4,13,3687
1914,4,14,3778
1914,4,15,3907
1914,4,16,4153
1914,4,17,4091
1914,4,18,4016
1914,4,19,3975
1914,4,20,4013
1914,4,21,4019
1914,4,22,3901
1914,4,23,3826
1914,4,24,3848
1914,4,25,3878
1914,4,26,3894
1914,4,27,3950
1914,4,28,3919
1914,4,29,3964
1914,4,30,3992
1914,5,1,3973
1914,5,2,4010
1914,5,3,4051
1914,5,4,4017
1914,5,5,4108
1914,5,6,4157
1914,5,7,4081
1914,5,8,4088
1914,5,9,4162
1914,5,10,4100
1914,5,11,4039
1914,5,12,3984
1914,5,13,4002
1914,5,14,4003
1914,5,15,3967
1914,5,16,3948
1914,5,17,3909
1914,5,18,3843
1914,5,19,3822
1914,5,20,3875
1914,5,21,3912
1914,5,22,3982
1914,5,23,4054
1914,5,24,3914
1914,5,25,3843
1914,5,26,3879
1914,5,27,3917
1914,5,28,3978
1914,5,29,3915
1914,5,30,3908
1914,5,31,3971
1914,6,1,3985
1914,6,2,3942
1914,6,3,3927
1914,6,4,3985
1914,6,5,3963
1914,6,6,3852
